date,price_usd,market_cap_usd,volume_24h_usd,chain,price_change_1d,price_change_7d,price_change_30d,ma_7d,ma_30d,volatility_30d,cumulative_return,year,month,quarter,weekday
1970-01-01 00:00:01.702339200,0.07626093,76260930.0,0,Aptos,0.019460141880492055,0.16055326640170775,0.15331565814707093,0.06981245585714287,0.06449414033333332,0.02462804700932313,2093.207237438103,1970,1,1,3
1970-01-01 00:00:01.702425600,0.080396258,80396258.0,0,Aptos,0.05422603684481686,0.2126684622335968,0.21374297575832601,0.07182663828571427,0.06496607263333333,0.02619861970152319,2212.13617390374,1970,1,1,3
1970-01-01 00:00:01.702512000,0.078688468,78688468.0,0,Aptos,-0.021242157812867424,0.21025975734596147,0.21919598153609576,0.07377958600000001,0.0654376456,0.02602340144792025,2163.021412412838,1970,1,1,3
1970-01-01 00:00:01.702598400,0.310031728,310031728.0,0,Aptos,2.93998937684236,3.599280796536462,3.8329284663075462,0.10844001271428572,0.07363370756666666,0.5360416761142276,8816.280324473375,1970,1,1,3
1970-01-01 00:00:01.702684800,0.079346092,79346092.0,0,Aptos,-0.7440710584305101,0.14034088228272656,0.21821925495352934,0.10983502171428572,0.07410748230000001,0.5579138462353244,2181.934186179339,1970,1,1,3
1970-01-01 00:00:01.702771200,0.085506888,85506888.0,0,Aptos,0.0776446053575015,0.2335725251774956,0.3479788023998145,0.11214793914285714,0.07484326499999999,0.5575560173013514,2359.114065517025,1970,1,1,3
1970-01-01 00:00:01.702857600,0.083904064,83904064.0,0,Aptos,-0.01874496941111925,0.12163396105699054,0.3146067609379464,0.11344777542857143,0.0755125852,0.5576933762168853,2313.0180475804555,1970,1,1,3
1970-01-01 00:00:01.702944000,0.085252931,85252931.0,0,Aptos,0.016076301143172378,0.11791098010475354,0.36771258456063616,0.114732347,0.07627659989999999,0.5574816607406865,2351.8104523772686,1970,1,1,3
1970-01-01 00:00:01.703030400,0.085269515,85269515.0,0,Aptos,0.00019452703626110512,0.06061547043644744,0.34508036699780886,0.11542852657142857,0.07700579636666667,0.557559615102362,2352.2873957980437,1970,1,1,3
1970-01-01 00:00:01.703116800,0.085984566,85984566.0,0,Aptos,0.008385775385259198,0.09272131209874357,0.3536743458548437,0.11647082628571427,0.07775463563333335,0.557528675311532,2372.8517270793086,1970,1,1,3
1970-01-01 00:00:01.703203200,0.088844874,88844874.0,0,Aptos,0.03326536532149271,-0.7134329619322058,0.44369083461145675,0.08487270428571428,0.07866479486666668,0.5571960320761175,2455.112043166486,1970,1,1,3
1970-01-01 00:00:01.703289600,0.094960383,94960383.0,0,Aptos,0.06883356039201538,0.19678714611426606,0.49218777793770907,0.08710331728571429,0.0797088623,0.5571214383507058,2630.989502298152,1970,1,1,3
1970-01-01 00:00:01.703376000,0.093581697,93581697.0,0,Aptos,-0.014518538746837062,0.09443460274217919,0.4856694869214877,0.08825686142857143,0.08072859953333333,0.5571479381812489,2591.3395253918306,1970,1,1,3
1970-01-01 00:00:01.703462400,0.093688073,93688073.0,0,Aptos,0.0011367180058723392,0.11660947674715727,0.4791445641653289,0.089654577,0.08174022323333333,0.5571706726050234,2594.3988194902595,1970,1,1,3
1970-01-01 00:00:01.703548800,0.119948842,119948842.0,0,Aptos,0.2803000228214749,0.40697616601592257,0.9705627447610001,0.09461113571428571,0.08370950633333332,0.557741247475887,3349.638870083534,1970,1,1,3
1970-01-01 00:00:01.703635200,0.123844936,123844936.0,0,Aptos,0.03248129731840188,0.45239404727469124,1.044710441395336,0.10012191014285714,0.08581872263333333,0.5575468747505059,3461.6876158638333,1970,1,1,3
1970-01-01 00:00:01.703721600,0.121529883,121529883.0,0,Aptos,-0.0186931583540888,0.4133918289475347,1.0413421653731296,0.10519981257142859,0.08788524196666667,0.5575585107124617,3395.1084252526935,1970,1,1,3
1970-01-01 00:00:01.703808000,0.117915841,117915841.0,0,Aptos,-0.029737887594280088,0.32721040270708235,0.9660654832609179,0.10935280785714285,0.08981658529999999,0.5578084937751266,3291.1712837727073,1970,1,1,3
1970-01-01 00:00:01.703894400,0.118391301,118391301.0,0,Aptos,0.0040321978452413365,0.24674413960609254,0.9634990385693878,0.11270008185714286,0.09175309256666667,0.5578159847092097,3304.8451573159796,1970,1,1,3
1970-01-01 00:00:01.703980800,0.117364754,117364754.0,0,Aptos,-0.008670797527598806,0.2541421855173238,0.9142650797764895,0.11609766142857143,0.09362156413333333,0.5579617584180045,3275.322434344068,1970,1,1,3
1970-01-01 00:00:01.704067200,0.116603165,116603165.0,0,Aptos,-0.00648907763228479,0.24458921254576338,0.8613914784746135,0.119371246,0.09542023596666667,0.5581153248982145,3253.419705033617,1970,1,1,3
1970-01-01 00:00:01.704153600,0.1206875,120687500.0,0,Aptos,0.035027651264869286,0.006158108637680737,0.8970119501653804,0.11947676857142857,0.09732249300000001,0.5580309932299241,3370.882121006275,1970,1,1,3
1970-01-01 00:00:01.704240000,0.123013377,123013377.0,0,Aptos,0.01927189642672178,-0.006714517580274859,0.9361513653891556,0.11935797442857142,0.09930510556666668,0.5579199127143765,3437.7726017516684,1970,1,1,3
1970-01-01 00:00:01.704326400,0.115138594,115138594.0,0,Aptos,-0.06401566392246916,-0.05259026703744962,0.7522009154045206,0.11844493314285713,0.10095269736666665,0.5585863125996305,3211.2997398438138,1970,1,1,3
1970-01-01 00:00:01.704412800,0.122837805,122837805.0,0,Aptos,0.06686907258916142,0.04174132973363598,0.8528416097861227,0.11914807085714285,0.1028373915,0.5583847195040895,3432.7232825119017,1970,1,1,3
1970-01-01 00:00:01.704499200,0.116773768,116773768.0,0,Aptos,-0.04936621099668781,-0.01366260009255249,0.7960267332190736,0.11891699471428573,0.10456258930000001,0.5586242915300847,3258.326119554508,1970,1,1,3
1970-01-01 00:00:01.704585600,0.114422643,114422643.0,0,Aptos,-0.02013401674252724,-0.02506809667917842,0.6974451874127128,0.11849669314285714,0.10612971936666665,0.558922560806388,3190.7095252365307,1970,1,1,3
1970-01-01 00:00:01.704672000,0.109170951,109170951.0,0,Aptos,-0.0458973142230249,-0.06373938477570473,0.5689758051724128,0.1174349482857143,0.10744938343333335,0.5593939202423219,3039.674796140049,1970,1,1,3
1970-01-01 00:00:01.704758400,0.112673763,112673763.0,0,Aptos,0.032085568257072206,-0.06640072087001558,0.6254978001907947,0.1162901287142857,0.10889462666666666,0.559225419300038,3140.4130461166096,1970,1,1,3
1970-01-01 00:00:01.704844800,0.109589208,109589208.0,0,Aptos,-0.027375982818644284,-0.10912771706121038,0.46499432325636136,0.11437239028571429,0.11005409326666667,0.5596406367752621,3051.7035542408103,1970,1,1,3
1970-01-01 00:00:01.704931200,0.104921867,104921867.0,0,Aptos,-0.04258942176131053,-0.08873416501855147,0.3758272683010815,0.11291285785714286,0.11100945783333334,0.5600147097441792,2917.474322302627,1970,1,1,3
1970-01-01 00:00:01.705017600,0.108837499,108837499.0,0,Aptos,0.03731950366456971,-0.11397391869709805,0.3537632435579279,0.11091281414285714,0.1119574992,0.5600555381732553,3030.084966331545,1970,1,1,3
1970-01-01 00:00:01.705104000,0.110596033,110596033.0,0,Aptos,0.01615742750575322,-0.05290344831554983,0.40549226349151946,0.11003028057142858,0.11302108470000001,0.559853144936364,3080.659087261895,1970,1,1,3
1970-01-01 00:00:01.705190400,0.117270769,117270769.0,0,Aptos,0.06035239980081375,0.024891279604509764,-0.6217459104701697,0.11043715571428571,0.1065957194,0.151815013879551,3272.6194961264164,1970,1,1,3
1970-01-01 00:00:01.705276800,0.119476316,119476316.0,0,Aptos,0.018807303975298506,0.09439658540668017,0.5057618212627284,0.11190935071428572,0.10793339353333332,0.06186763057405308,3336.049376183084,1970,1,1,3
1970-01-01 00:00:01.705363200,0.121180305,121180305.0,0,Aptos,0.014262148826216015,0.07549709687072403,0.4171993372042728,0.113124571,0.10912250743333334,0.06074069667514345,3385.0548237604335,1970,1,1,3
1970-01-01 00:00:01.705449600,0.124932395,124932395.0,0,Aptos,0.030962869750162714,0.14000636814530143,0.48899098618155135,0.11531645485714286,0.11049011846666666,0.06051432139482124,3492.962122340704,1970,1,1,3
1970-01-01 00:00:01.705536000,0.136909459,136909459.0,0,Aptos,0.09586836144460387,0.30487059480174916,0.6059208451144045,0.11988611085714286,0.11221200273333333,0.06229315624088853,3837.413513742033,1970,1,1,3
1970-01-01 00:00:01.705622400,0.132185564,132185564.0,0,Aptos,-0.03450378837593682,0.21452224843939138,0.5502089345764427,0.12322154871428571,0.11377587103333334,0.06294625361782336,3701.557831115324,1970,1,1,3
1970-01-01 00:00:01.705708800,0.125728399,125728399.0,0,Aptos,-0.048849244990171625,0.13682557673655427,0.46222054548719815,0.12538331528571428,0.11510066546666665,0.06405659722195017,3515.854601278866,1970,1,1,3
1970-01-01 00:00:01.705795200,0.126977365,126977365.0,0,Aptos,0.0099338415977126,0.08277080539993742,0.4292030511518312,0.12676997185714284,0.1163717485,0.06396297468897144,3551.773928128331,1970,1,1,3
1970-01-01 00:00:01.705881600,0.137745337,137745337.0,0,Aptos,0.08480229527522476,0.1529091422604627,0.45055582810781214,0.129379832,0.11779791363333333,0.06450125574497188,3861.452739059837,1970,1,1,3
1970-01-01 00:00:01.705968000,0.125371912,125371912.0,0,Aptos,-0.08982826765308216,0.03458983702013296,0.3397054768092098,0.12997863299999998,0.11885758746666666,0.06707541502862376,3505.6023021205347,1970,1,1,3
1970-01-01 00:00:01.706054400,0.129842837,129842837.0,0,Aptos,0.03566129708542687,0.03930479360457295,0.3859057278294111,0.13068012471428572,0.12006274626666666,0.06718252478972973,3634.182756988354,1970,1,1,3
1970-01-01 00:00:01.706140800,0.130405079,130405079.0,0,Aptos,0.0043301734080256615,-0.04750862392933719,0.08717247141077022,0.12975092757142856,0.1204112875,0.044311785379236746,3650.352415863373,1970,1,1,3
1970-01-01 00:00:01.706227200,0.130647388,130647388.0,0,Aptos,0.001858125479913264,-0.01163649004818712,0.054927171184456114,0.12953118814285716,0.12063803590000001,0.043978230941274794,3657.321041245943,1970,1,1,3
1970-01-01 00:00:01.706313600,0.137984362,137984362.0,0,Aptos,0.05615859690972158,0.09747967123959,0.13539451033619443,0.13128204000000002,0.12118651853333333,0.04483671598432248,3868.326919061689,1970,1,1,3
1970-01-01 00:00:01.706400000,0.142062583,142062583.0,0,Aptos,0.029555675301814244,0.11880241805301273,0.20477945791863528,0.13343707114285713,0.12199140993333332,0.044548987370316796,3985.613500972925,1970,1,1,3
1970-01-01 00:00:01.706486400,0.140231031,140231031.0,0,Aptos,-0.012892571438040012,0.018045576381289896,0.18447073235558076,0.13379217028571427,0.12271940093333335,0.04469723012737607,3932.939437043411,1970,1,1,3
1970-01-01 00:00:01.706572800,0.146281444,146281444.0,0,Aptos,0.04314603520243687,0.16678003602593217,0.24638308363003092,0.13677924628571428,0.12368329060000001,0.04508536888339846,4106.944783963381,1970,1,1,3
1970-01-01 00:00:01.706659200,0.148530347,148530347.0,0,Aptos,0.015373809134670458,0.14392407337803337,0.27381059510691674,0.1394488905714286,0.12474753000000001,0.045013884232386094,4171.621550112132,1970,1,1,3
1970-01-01 00:00:01.706745600,0.148200315,148200315.0,0,Aptos,-0.0022219836327455056,0.13646121866158278,0.227967395132056,0.14199106714285717,0.12566462383333332,0.04478659213672114,4162.130076942501,1970,1,1,3
1970-01-01 00:00:01.706832000,0.154041175,154041175.0,0,Aptos,0.039411927025931215,0.1790605029164456,0.2522310886563175,0.1453330367142857,0.12669888376666666,0.045113663163135746,4330.108836509984,1970,1,1,3
1970-01-01 00:00:01.706918400,0.157654844,157654844.0,0,Aptos,0.02345911085136798,0.14255587890459642,0.36926150062245844,0.14814310557142857,0.12811609210000002,0.04304400984890585,4434.035250789298,1970,1,1,3
1970-01-01 00:00:01.707004800,0.145946548,145946548.0,0,Aptos,-0.07426537430083646,0.027339816846776666,0.1881240307086245,0.14869795771428573,0.12888638353333334,0.044464373361195894,4097.313425796244,1970,1,1,3
1970-01-01 00:00:01.707091200,0.164945073,164945073.0,0,Aptos,0.13017454170961273,0.1762380396390295,0.41251820357462465,0.15222853514285714,0.13049209369999998,0.04855015576908073,4643.696777410873,1970,1,1,3
1970-01-01 00:00:01.707177600,0.165040915,165040915.0,0,Aptos,0.0005810540336661507,0.12824231486257398,0.44237985308554717,0.15490845957142857,0.13217936943333333,0.04821315230273069,4646.453121557877,1970,1,1,3
1970-01-01 00:00:01.707264000,0.172455411,172455411.0,0,Aptos,0.044925199305881236,0.1610786245587914,0.579682227005607,0.15832632585714285,0.13428885143333333,0.04720257987308031,4859.688474039887,1970,1,1,3
1970-01-01 00:00:01.707350400,0.175819828,175819828.0,0,Aptos,0.019508909465299373,0.18636608835817925,0.5604327335725889,0.1622719705714286,0.13639372026666668,0.047114436110470524,4956.446587456021,1970,1,1,3
1970-01-01 00:00:01.707436800,0.176056251,176056251.0,0,Aptos,0.0013446890643071807,0.14291682727037092,0.6065108436589852,0.16541698142857145,0.13860928836666667,0.046490257852973546,4963.245935886426,1970,1,1,3
1970-01-01 00:00:01.707523200,0.179102523,179102523.0,0,Aptos,0.017302833513136662,0.13604199183375565,0.7070085399833765,0.16848093557142857,0.1410819769,0.04511035286601014,5050.854437351136,1970,1,1,3
1970-01-01 00:00:01.707609600,0.178430912,178430912.0,0,Aptos,-0.0037498690065913554,0.22257713145774427,0.6394249559152401,0.173121559,0.14340175733333335,0.04515701935426965,5031.539407939049,1970,1,1,3
